Configured
00/00/0000, 00:00:00, Master Init Complete
05/10/2012, 14:29:57, Error: Too many characters received from IR Controller!
Incoming buffer:  break out your smart phone to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illite  SinCoroer
05/10/2012, 14:29:58, Error: Too many characters received from IR Controller!
Incoming buffer: 2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs 
05/10/2012, 14:29:59, Screen Saver
05/10/2012, 14:30:01, Error: Too many characters received from IR Controller!
Incoming buffer: are demoing - break out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illu
05/10/2012, 14:30:01, Error: Too many characters received from IR Controller!
Incoming buffer: mitune IR String Controller v2.0
IRs are demoing - break out yoIllumitune IR String Controller v2.0
05/10/2012, 14:30:01, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 14:30:02, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumit
05/10/2012, 14:30:03, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break out your IlmineR ri Ctrlev2
Is ae dmoig -bre
05/10/2012, 14:30:03, Error: Too many characters received from IR Controller!
Incoming buffer: k ot yur mar phne o se
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart
05/10/2012, 14:30:03, Error: Too many characters received from IR Controller!
Incoming buffer:  phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to
05/10/2012, 14:30:04, Error: Too many characters received from IR Controller!
Incoming buffer:  see
IlumiuneR ri Ctroller v2.0
IRs are demoing - break out your smart phone to see
Illumitune IR
05/10/2012, 14:30:05, Error: Too many characters received from IR Controller!
Incoming buffer:  String Controller v2.0
IRs are demoing - break out your smart Illumitune IR String Controller v2.0
05/10/2012, 14:30:06, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoe
05/10/2012, 14:30:08, Error: Too many characters received from IR Controller!
Incoming buffer: e
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illite  SinCoroer2.
I a doi -re o yr arphe to see

05/10/2012, 14:30:08, Error: Too many characters received from IR Controller!
Incoming buffer: Illutu IStngonolr .0IRardein- eaouyo srth tse
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 14:30:09, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illite  Sing Controller v2.0
IRs are demoing - break out your 
05/10/2012, 14:30:10, Screen Saver
05/10/2012, 14:30:11, Error: Too many characters received from IR Controller!
Incoming buffer: smart phone to see
Illuitue I StingConroler 2.0
IR ar dein- eaouyo srtho tse
Illumitune IR String C
05/10/2012, 14:30:12, Error: Too many characters received from IR Controller!
Incoming buffer: ontroller v2.0
IRs are demoing - break out your smart phone to Illutu IStngonolr .0IRardein- eaouyo
05/10/2012, 14:30:13, Error: Too many characters received from IR Controller!
Incoming buffer:  srtho tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 14:30:14, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illumitune IR String Controller v2.0
IRs are demoi
05/10/2012, 14:30:14, Error: Too many characters received from IR Controller!
Incoming buffer: ng - breaouyo rtho se
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart p
05/10/2012, 14:30:17, Error: Too many characters received from IR Controller!
Incoming buffer: hone to see
Illmitne R Srin Cotrolerv2.
Is a doi -re o yr arphe  s
Illite  SinCoroer v2.0
IRs ar
05/10/2012, 14:30:17, Error: Too many characters received from IR Controller!
Incoming buffer: e demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing
05/10/2012, 14:30:18, Error: Too many characters received from IR Controller!
Incoming buffer:  - break out your smart phe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out yo
05/10/2012, 14:30:20, Error: Too many characters received from IR Controller!
Incoming buffer: ur smart phone to see
Illutu IStngonolr .0IRardein- eak out your smart phone to see
Illite  SinCor
05/10/2012, 14:30:20, Error: Too many characters received from IR Controller!
Incoming buffer: oer2.
I a doi -re o yr arphe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out y
05/10/2012, 14:30:20, Error: Too many characters received from IR Controller!
Incoming buffer: our smart pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone 
05/10/2012, 14:30:21, Screen Saver
05/10/2012, 14:30:21, Error: Too many characters received from IR Controller!
Incoming buffer: to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllutu IStngonolr .0IRardein-
05/10/2012, 14:30:22, Error: Too many characters received from IR Controller!
Incoming buffer:  eaouyo srtho tse
Illite  SinCoroer2.
I a doi -re o yor sartphoe t se
Illumitune IR String Controll
05/10/2012, 14:30:22, Error: Too many characters received from IR Controller!
Incoming buffer: er v2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0

05/10/2012, 14:30:23, Error: Too many characters received from IR Controller!
Incoming buffer: IRs are demoing - break out your smart phone to see
Illutu IStngonolr .0IRardemoing - break out you
05/10/2012, 14:30:23, Error: Too many characters received from IR Controller!
Incoming buffer: r smart phone to see
IlmineR ri Controller v2.0
IRs are demoing - break out your smart phone to se
05/10/2012, 14:30:24, Error: Too many characters received from IR Controller!
Incoming buffer: e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ilumun
05/10/2012, 14:30:26, Error: Too many characters received from IR Controller!
Incoming buffer: IRtrg ntll v0Rsreemng bakutousmat poneto ee
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illutu 
05/10/2012, 14:30:27, Error: Too many characters received from IR Controller!
Incoming buffer: IStngonolr .0IRardein- eaouyo srtho tse
Illumitune IR String Controller v2.0
IRs are demoing - brea
05/10/2012, 14:30:27, Error: Too many characters received from IR Controller!
Incoming buffer: k out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break ouyo sr
05/10/2012, 14:30:29, Error: Too many characters received from IR Controller!
Incoming buffer: tho tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
I
05/10/2012, 14:30:29, Error: Too many characters received from IR Controller!
Incoming buffer: llumitune IR String Controller v2.0
IRs are demoing - break outIllumitune IR String Controller v2.0
05/10/2012, 14:30:30, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 14:30:30, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 14:30:31, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR St
05/10/2012, 14:30:31, Error: Too many characters received from IR Controller!
Incoming buffer: ring Controller v2.0
IRs are demoing - break out your smart phoIllutu IStngonolr .0IRardein- eaouyo
05/10/2012, 14:30:32, Screen Saver
05/10/2012, 14:30:32, Error: Too many characters received from IR Controller!
Incoming buffer:  srtho tse
Ilmine IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Il
05/10/2012, 14:30:33, Error: Too many characters received from IR Controller!
Incoming buffer: lumitune IR String Controller v2.0
IRs are demoing - break out Illutu IStng Controller v2.0
IRs ar
05/10/2012, 14:30:33, Error: Too many characters received from IR Controller!
Incoming buffer: e demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing
05/10/2012, 14:30:34, Error: Too many characters received from IR Controller!
Incoming buffer:  - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break 
05/10/2012, 14:30:34, Error: Too many characters received from IR Controller!
Incoming buffer: out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your 
05/10/2012, 14:30:36, Error: Too many characters received from IR Controller!
Incoming buffer: smart phone to see
Illumitune IR String Controller v2.0IRardein- eaouyo srtho tse
Illumitune IR Str
05/10/2012, 14:30:37, Error: Too many characters received from IR Controller!
Incoming buffer: ing Controller v2.0
IRs are demoing - break out your smart phonIllutu IStngonolr .0IRardein- eaouyo
05/10/2012, 14:30:39, Error: Too many characters received from IR Controller!
Incoming buffer:  srtho tse
Illutu IStngonolr .0IRardein- eaouyo srtho tse
IlmineR ri Ctrlev2
Is e dmoig -brek ot yu
05/10/2012, 14:30:39, Error: Too many characters received from IR Controller!
Incoming buffer: r mar phne o se
Illumitune IR String Controller v2.0
IRs are demoing -re o yr arphe  s
Illumitune
05/10/2012, 14:30:40, Error: Too many characters received from IR Controller!
Incoming buffer:  IR String Controller v2.0
IRs are demoing - break out your smaIlmineR ri Ctrlev2
s e mog brk t ur
05/10/2012, 14:30:41, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
IlmineR ri Ctrlev2
s e mog brk t urma pneo se
Illumitune IR String Controller v2.0
IRs
05/10/2012, 14:30:41, Error: Too many characters received from IR Controller!
Incoming buffer:  are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demo
05/10/2012, 14:30:42, Error: Too many characters received from IR Controller!
Incoming buffer: ing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - bre
05/10/2012, 14:30:43, Error: Too many characters received from IR Controller!
Incoming buffer: ak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out yo
05/10/2012, 14:30:43, Screen Saver
05/10/2012, 14:30:44, Error: Too many characters received from IR Controller!
Incoming buffer: ur smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune IR 
05/10/2012, 14:30:44, Error: Too many characters received from IR Controller!
Incoming buffer: String Controller v2.0
IRs are demoing - break out your smart pIllite  SinCoroer2.
I a doi - break 
05/10/2012, 14:30:45, Error: Too many characters received from IR Controller!
Incoming buffer: out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your 
05/10/2012, 14:30:45, Error: Too many characters received from IR Controller!
Incoming buffer: smart phe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to 
05/10/2012, 14:30:46, Error: Too many characters received from IR Controller!
Incoming buffer: see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illu
05/10/2012, 14:30:46, Error: Too many characters received from IR Controller!
Incoming buffer: mitune IR String Controller v2.0
IRs are demoing - break out yoIllumitune IR String Controller v2.0
05/10/2012, 14:30:47, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 14:30:48, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
