00/00/0000, 00:00:00, Master Init Complete
05/05/2012, 15:45:55, Error: Too many characters received from IR Controller!
Incoming buffer: t phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone t
05/05/2012, 15:45:59, Error: Too many characters received from IR Controller!
Incoming buffer: o see
Illutu IStngonolr .0IRardein- eaouyo srtho tse
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
05/05/2012, 15:46:01, Screen Saver
05/05/2012, 15:46:04, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune IR String Controller v2.0
05/05/2012, 15:46:06, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 15:46:11, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illite 
05/05/2012, 15:46:12, Screen Saver
05/05/2012, 15:46:12, Error: Too many characters received from IR Controller!
Incoming buffer:  SinCoroer2.
I a demoing - break out your smart phone to see
Illumitune IR String Controller v2.0

05/05/2012, 15:46:15, Error: Too many characters received from IR Controller!
Incoming buffer: IRs are demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your smar
05/05/2012, 15:46:20, Error: Too many characters received from IR Controller!
Incoming buffer: t phone to see
Illumitune IR String Controller v2.0
IRs are demoing brk t urma pneo e
IlumiuneIR 
05/05/2012, 15:46:22, Error: Too many characters received from IR Controller!
Incoming buffer: trig Cntrlle v20
Rs re emong  brak t urma pneo e
Illumtun IR String Controller v2.0
IRs are demoi
05/05/2012, 15:46:23, Screen Saver
05/05/2012, 15:46:23, Error: Too many characters received from IR Controller!
Incoming buffer: ng - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - brea
05/05/2012, 15:46:28, Error: Too many characters received from IR Controller!
Incoming buffer: k oIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumi
05/05/2012, 15:46:31, Error: Too many characters received from IR Controller!
Incoming buffer: tune IR String Controller v2.0
IRsreemn bakuousmtontoe
Illmitne R Srin Cotroer2.
I a doi -re o yr a
05/05/2012, 15:46:34, Screen Saver
05/05/2012, 15:46:34, Error: Too many characters received from IR Controller!
Incoming buffer: rphe  s
IlumunIRtring Controller v2.0
IRs are demoing - break out your smart phone to see
Illumit
05/05/2012, 15:46:37, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs ar
05/05/2012, 15:46:40, Error: Too many characters received from IR Controller!
Incoming buffer: e demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs a doi -re o
05/05/2012, 15:46:44, Error: Too many characters received from IR Controller!
Incoming buffer:  yr arphe  s
Illumtun IRStrng ontollr v.0IRsaredeming- beakoutyou smt hontoIllutu IStngontroller v
05/05/2012, 15:46:45, Screen Saver
05/05/2012, 15:46:45, Error: Too many characters received from IR Controller!
Incoming buffer: 2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs 
05/05/2012, 15:46:49, Error: Too many characters received from IR Controller!
Incoming buffer: are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoi
05/05/2012, 15:46:51, Error: Too many characters received from IR Controller!
Incoming buffer: ng - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing -brek 
05/05/2012, 15:46:55, Error: Too many characters received from IR Controller!
Incoming buffer: ot yur mar phne o se
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illite  SinCoroer2.0
IRs are d
05/05/2012, 15:46:56, Screen Saver
05/05/2012, 15:46:58, Error: Too many characters received from IR Controller!
Incoming buffer: emoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - 
05/05/2012, 15:47:00, Error: Too many characters received from IR Controller!
Incoming buffer: break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out
05/05/2012, 15:47:02, Error: Too many characters received from IR Controller!
Incoming buffer:  your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your sma
05/05/2012, 15:47:07, Error: Too many characters received from IR Controller!
Incoming buffer: rt phone to e
Illuitue I StingConroler 2.0
IR ar deoin - rea ouyo srtho tse
Illite  SinCoroer2.
I a
05/05/2012, 15:47:07, Screen Saver
05/05/2012, 15:47:09, Error: Too many characters received from IR Controller!
Incoming buffer:  doi -re o yr art phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out yo
05/05/2012, 15:47:11, Error: Too many characters received from IR Controller!
Incoming buffer: ur smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart 
05/05/2012, 15:47:13, Error: Too many characters received from IR Controller!
Incoming buffer: phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to 
05/05/2012, 15:47:18, Screen Saver
05/05/2012, 15:47:20, Error: Too many characters received from IR Controller!
Incoming buffer: see
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illutu IStngonolr .0IRardein- eaouyo srtho tse
I
05/05/2012, 15:47:22, Error: Too many characters received from IR Controller!
Incoming buffer: lmine IR String Controller v2.0
IRs are demoing - break out youIllumitune IR String Controller v2.0
05/05/2012, 15:47:24, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 15:47:27, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 15:47:29, Screen Saver
05/05/2012, 15:47:31, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illutu IStngonolr .0IRa
05/05/2012, 15:47:33, Error: Too many characters received from IR Controller!
Incoming buffer: rdein- break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - br
05/05/2012, 15:47:36, Error: Too many characters received from IR Controller!
Incoming buffer: eak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out y
05/05/2012, 15:47:38, Error: Too many characters received from IR Controller!
Incoming buffer: our smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart
05/05/2012, 15:47:40, Screen Saver
05/05/2012, 15:47:42, Error: Too many characters received from IR Controller!
Incoming buffer:  phone to see
Illutu IStngonolr .0IRardein- eaouyo srtho tse
IlmineR ri Ctrlev2
s e mog brk t urma
05/05/2012, 15:47:47, Error: Too many characters received from IR Controller!
Incoming buffer:  pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 15:47:49, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllumitune IR String Controller v2.0
05/05/2012, 15:47:51, Screen Saver
05/05/2012, 15:47:51, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
s e mog
05/05/2012, 15:47:56, Error: Too many characters received from IR Controller!
Incoming buffer:  brk t urma pneo sIllutu IStngonolr .0IRardein- eaouyo srtho tse
Illite  SinCoroer2.
I a demoing - b
05/05/2012, 15:47:58, Error: Too many characters received from IR Controller!
Incoming buffer: reak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out 
05/05/2012, 15:48:00, Error: Too many characters received from IR Controller!
Incoming buffer: your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smar
05/05/2012, 15:48:02, Screen Saver
05/05/2012, 15:48:05, Error: Too many characters received from IR Controller!
Incoming buffer: t phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllmitne R Srin Cotro
05/05/2012, 15:48:07, Error: Too many characters received from IR Controller!
Incoming buffer: lerv2.
Is ae dmoig -brek ot yur mar phne o se
Illutu IStrngontollr v.0IRsaredeming- beakoutyou sm
05/05/2012, 15:48:09, Error: Too many characters received from IR Controller!
Incoming buffer: rt hon toseIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/05/2012, 15:48:13, Screen Saver
05/05/2012, 15:48:13, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumit
05/05/2012, 15:48:16, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break o
Illumitune IR String Controller v2.0
IRs 
05/05/2012, 15:48:20, Error: Too many characters received from IR Controller!
Incoming buffer: are demoing - bre o yrarphe s
Illuitue I StingConroler 2.0
IR ar deoin - rea ou yor sartpho tIlmine
05/05/2012, 15:48:23, Error: Too many characters received from IR Controller!
Incoming buffer: R ri Ctrlev2
s e mog - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs
05/05/2012, 15:48:24, Screen Saver
05/05/2012, 15:48:24, Error: Too many characters received from IR Controller!
Incoming buffer:  are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demo
05/05/2012, 15:48:27, Error: Too many characters received from IR Controller!
Incoming buffer: ing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to s
05/05/2012, 15:48:32, Error: Too many characters received from IR Controller!
Incoming buffer: ee
Illumitune IRtrg ntll v0Rsreemng bakutousmt ontoee
Illutu IStngonolr .0IRardein- eaouyo srt hon
05/05/2012, 15:48:35, Screen Saver
05/05/2012, 15:48:35, Error: Too many characters received from IR Controller!
Incoming buffer:  tosee
IlmineR ri Ctrlev2.0
IRs are demoing - break out your smart phone to see
Illumitune IR Stri
05/05/2012, 15:48:38, Error: Too many characters received from IR Controller!
Incoming buffer: ng Controller v2.0
IRs are demoing - break out your smart phoneIllumitune IR String Controller v2.0
05/05/2012, 15:48:40, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 15:48:45, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
IlumunI
05/05/2012, 15:48:46, Screen Saver
05/05/2012, 15:48:46, Error: Too many characters received from IR Controller!
Incoming buffer: Rtrg ntll v0Rsreemng bakutousmt ontoee
Illuitue I Sting Controller v2.0
IRs are demoing - break ou
05/05/2012, 15:48:49, Error: Too many characters received from IR Controller!
Incoming buffer: t yt phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phon
05/05/2012, 15:48:52, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/05/2012, 15:48:56, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
IlmineR 
05/05/2012, 15:48:57, Screen Saver
05/05/2012, 15:49:01, Error: Too many characters received from IR Controller!
Incoming buffer: ri Ctrlev2
s e mog brk t urma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illmitne R Sri
05/05/2012, 15:49:03, Error: Too many characters received from IR Controller!
Incoming buffer: n Cotroler v2.0
IRs are demoing - break out your smart phone toIllumitune IR String Controller v2.0
05/05/2012, 15:49:05, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 15:49:07, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 15:49:08, Screen Saver
05/05/2012, 15:49:12, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illuitue I Sting
05/05/2012, 15:49:14, Error: Too many characters received from IR Controller!
Incoming buffer: Conroler 2.0
IR ar deoin - reaouyo srtho tse
IlmineR ring Controller v2.0
IRs are demoing - break o
05/05/2012, 15:49:16, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your s
05/05/2012, 15:49:18, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phon
05/05/2012, 15:49:19, Screen Saver
05/05/2012, 15:49:23, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune IR String Ctrlev
05/05/2012, 15:49:27, Error: Too many characters received from IR Controller!
Incoming buffer: 2
s e mog -brek ot yur mar phne o se
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Ilmitne R Srin
05/05/2012, 15:49:30, Error: Too many characters received from IR Controller!
Incoming buffer:  Cotroler v2.0
IRs are demoing - break out your smart phone to Illumitune IR String Controller v2.0
05/05/2012, 15:49:30, Screen Saver
05/05/2012, 15:49:30, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 15:49:34, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 15:49:36, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs a doi -re o yr arphe 
05/05/2012, 15:49:41, Screen Saver
05/05/2012, 15:49:43, Error: Too many characters received from IR Controller!
Incoming buffer:  s
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Il
05/05/2012, 15:49:45, Error: Too many characters received from IR Controller!
Incoming buffer: lumitune IR String Controller v2.0
IRs are demoing - break out Illumitune IR String Controller v2.0
05/05/2012, 15:49:47, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 15:49:50, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 15:49:52, Screen Saver
05/05/2012, 15:49:54, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
IlumiuneIR trig 
05/05/2012, 15:49:56, Error: Too many characters received from IR Controller!
Incoming buffer: Cntrlle v20
Rs re emong  brak ut oursmat ponetIllutu IStngonolr .0IRardeing - break out your smart 
05/05/2012, 15:49:59, Error: Too many characters received from IR Controller!
Incoming buffer: phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to 
05/05/2012, 15:50:03, Error: Too many characters received from IR Controller!
